YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",9,21,0,733,0,0,12,0,9,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",86,74,0,733,0,0,0,0,74,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",17,39,0,733,0,0,22,0,17,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",18,0,0,733,,,,,,
2015,10,2015-10-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",12,4,0,733,,,,,,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",17,30,0,733,0,0,13,0,17,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",29,31,0,733,0,14,2,0,15,
2015,10,2015-10-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",5,0,0,733,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",9,1,0,733,,,,,,
2015,10,2015-10-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",13,0,0,733,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,24,0,733,0,0,24,0,0,
2015,10,2015-10-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",12,15,0,733,0,0,3,0,12,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",22,13,0,733,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",96,86,0,733,0,0,0,0,86,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,19,0,733,0,0,13,0,6,
2015,10,2015-10-31,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",24,44,0,733,0,0,20,0,24,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",1,0,0,733,,,,,,
2015,10,2015-10-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",33,25,0,733,25,0,0,0,0,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,19,0,733,0,0,19,0,0,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,9,0,733,,,,,,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",85,74,0,733,0,0,0,0,74,
2015,10,2015-10-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",82,101,0,733,47,0,19,0,35,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",25,7,0,733,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",7,41,0,733,7,0,34,0,0,
2015,10,2015-10-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",31,34,0,733,0,0,3,0,31,
2015,10,2015-10-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,2,0,733,,,,,,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,4,0,733,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",49,36,0,733,0,0,0,0,36,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,0,0,733,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,55,0,733,0,0,47,0,8,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",26,40,0,733,0,0,14,0,26,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",12,21,0,733,0,0,9,0,12,
2015,10,2015-10-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,1,0,733,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",133,105,0,733,0,0,0,0,105,
2015,10,2015-10-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",13,20,0,733,13,0,7,0,0,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,21,0,733,0,0,21,0,0,
2015,10,2015-10-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",18,13,0,733,,,,,,
2015,10,2015-10-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",40,26,0,733,0,1,0,0,25,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,48,0,733,0,0,48,0,0,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,8,0,733,,,,,,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,733,,,,,,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",51,21,0,733,0,0,0,0,21,
2015,10,2015-10-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",49,43,0,733,43,0,0,0,0,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,10,0,733,,,,,,
2015,10,2015-10-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,1,0,733,,,,,,
2015,10,2015-10-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",33,8,0,733,,,,,,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",109,142,0,733,0,0,33,0,109,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,26,0,733,0,0,26,0,0,
2015,10,2015-10-01,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-02,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-03,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-04,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-05,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-06,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-07,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,740,,,,,,
2015,10,2015-10-08,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-09,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,11,0,740,,,,,,
2015,10,2015-10-10,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",46,11,0,740,,,,,,
2015,10,2015-10-11,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-12,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-13,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-14,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-15,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-16,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-17,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",17,0,0,740,,,,,,
2015,10,2015-10-18,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-19,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,740,,,,,,
2015,10,2015-10-20,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-21,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-22,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-23,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-24,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-25,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",32,20,0,740,0,0,0,20,0,
2015,10,2015-10-26,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-27,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-28,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-29,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-30,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-31,AA,19805,AA,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,17,0,740,0,0,17,0,0,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-03,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-04,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",38,0,0,1389,,,,,,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",39,58,0,1389,39,0,19,0,0,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",,,1,1389,,,,,,
2015,10,2015-10-10,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",66,42,0,1389,42,0,0,0,0,
2015,10,2015-10-11,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",12,18,0,1389,12,0,6,0,0,
2015,10,2015-10-17,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,1,0,1389,,,,,,
2015,10,2015-10-18,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,7,0,1389,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,6,0,1389,,,,,,
2015,10,2015-10-24,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-25,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,6,0,1389,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,7,0,1389,,,,,,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,4,0,1389,,,,,,
2015,10,2015-10-31,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",52,45,0,1389,45,0,0,0,0,
2015,10,2015-10-01,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,43,0,1096,0,0,43,0,0,
2015,10,2015-10-02,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",1,16,0,1096,0,0,16,0,0,
2015,10,2015-10-03,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,15,0,1096,0,0,15,0,0,
2015,10,2015-10-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-06,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-07,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-08,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-09,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-10,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",457,442,0,1096,9,0,0,0,433,
2015,10,2015-10-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-13,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-14,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",110,88,0,1096,88,0,0,0,0,
2015,10,2015-10-15,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-16,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-17,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-19,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-20,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-21,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1096,,,,,,
2015,10,2015-10-22,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-23,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-24,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-26,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,13,0,1096,,,,,,
2015,10,2015-10-27,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-28,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-29,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-30,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-31,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-10,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",33,0,0,1389,,,,,,
