YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,12,2015-12-20,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",19,22,0,1598,0,0,22,0,0,
2015,12,2015-12-21,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",246,236,0,1598,236,0,0,0,0,
2015,12,2015-12-22,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-23,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,39,0,1598,0,0,39,0,0,
2015,12,2015-12-24,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",63,96,0,1598,63,0,33,0,0,
2015,12,2015-12-25,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,29,0,1598,0,0,29,0,0,
2015,12,2015-12-26,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",6,13,0,1598,,,,,,
2015,12,2015-12-27,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",8,73,0,1598,8,0,65,0,0,
2015,12,2015-12-28,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",12,0,0,1598,,,,,,
2015,12,2015-12-29,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",6,8,0,1598,,,,,,
2015,12,2015-12-30,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",8,17,0,1598,8,0,9,0,0,
2015,12,2015-12-31,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",24,38,0,1598,24,0,14,0,0,
2015,12,2015-12-01,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-02,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",55,43,0,1598,23,0,0,0,20,
2015,12,2015-12-03,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,9,0,1598,,,,,,
2015,12,2015-12-04,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",49,48,0,1598,31,0,0,0,17,
2015,12,2015-12-05,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-06,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-07,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",11,12,0,1598,,,,,,
2015,12,2015-12-08,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-09,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-10,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-11,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",12,0,0,1598,,,,,,
2015,12,2015-12-12,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",83,73,0,1598,55,0,0,0,18,
2015,12,2015-12-13,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",65,36,0,1598,0,0,0,29,7,
2015,12,2015-12-14,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-15,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,11,0,1598,,,,,,
2015,12,2015-12-16,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",15,19,0,1598,0,0,4,1,14,
2015,12,2015-12-17,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",,,1,1598,,,,,,
2015,12,2015-12-18,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",63,67,0,1598,0,0,4,0,63,
2015,12,2015-12-19,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-20,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-21,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",56,37,0,1598,37,0,0,0,0,
2015,12,2015-12-22,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-23,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",67,54,0,1598,11,0,0,0,43,
2015,12,2015-12-24,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,12,2015-12-25,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",17,39,0,1598,4,0,22,0,13,
2015,12,2015-12-26,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",11,13,0,1598,,,,,,
2015,12,2015-12-27,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",81,65,0,1598,0,0,0,0,65,
2015,12,2015-12-28,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",129,115,0,1598,0,3,0,0,112,
2015,12,2015-12-29,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",65,121,0,1598,0,0,56,0,65,
2015,12,2015-12-30,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",35,34,0,1598,27,0,0,0,7,
2015,12,2015-12-31,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",60,35,0,1598,0,0,0,0,35,
2015,12,2015-12-01,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-02,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,8,0,1089,,,,,,
2015,12,2015-12-03,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",7,31,0,1089,7,0,24,0,0,
2015,12,2015-12-04,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",28,30,0,1089,12,0,2,0,16,
2015,12,2015-12-05,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-06,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-07,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-08,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,24,0,1089,0,0,24,0,0,
2015,12,2015-12-09,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-10,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",50,37,0,1089,37,0,0,0,0,
2015,12,2015-12-11,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",126,134,0,1089,126,0,8,0,0,
2015,12,2015-12-12,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-13,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1089,,,,,,
2015,12,2015-12-14,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-15,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",3,0,0,1089,,,,,,
2015,12,2015-12-16,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-17,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",13,15,0,1089,13,0,2,0,0,
2015,12,2015-12-18,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",3,14,0,1089,,,,,,
2015,12,2015-12-19,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-20,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",38,15,0,1089,13,0,0,0,2,
2015,12,2015-12-21,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-22,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-23,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-24,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",57,56,0,1089,56,0,0,0,0,
2015,12,2015-12-25,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-26,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",117,136,0,1089,0,0,136,0,0,
2015,12,2015-12-27,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",6,16,0,1089,6,0,10,0,0,
2015,12,2015-12-28,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-29,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",36,23,0,1089,0,0,13,0,10,
2015,12,2015-12-30,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",2,10,0,1089,,,,,,
2015,12,2015-12-31,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,12,2015-12-15,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,12,2015-12-16,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,12,2015-12-17,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,12,2015-12-18,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",7,29,0,541,7,0,22,0,0,
2015,12,2015-12-19,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,12,2015-12-20,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",,,1,541,,,,,,
2015,12,2015-12-21,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",5,0,0,541,,,,,,
2015,12,2015-12-22,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,17,0,541,0,0,17,0,0,
2015,12,2015-12-23,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",14,4,0,541,,,,,,
2015,12,2015-12-24,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",9,18,0,541,9,0,9,0,0,
2015,12,2015-12-25,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",5,4,0,541,,,,,,
2015,12,2015-12-26,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",30,7,0,541,,,,,,
2015,12,2015-12-27,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",5,7,0,541,,,,,,
2015,12,2015-12-28,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,15,0,541,0,0,15,0,0,
2015,12,2015-12-29,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",,,1,541,,,,,,
2015,12,2015-12-30,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",18,20,0,541,18,0,2,0,0,
2015,12,2015-12-31,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",500,507,0,541,0,0,7,0,500,
2015,12,2015-12-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,6,0,733,,,,,,
2015,12,2015-12-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",1,0,0,733,,,,,,
2015,12,2015-12-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,1,0,733,,,,,,
2015,12,2015-12-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",19,11,0,733,,,,,,
2015,12,2015-12-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,8,0,733,,,,,,
2015,12,2015-12-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",21,9,0,733,,,,,,
2015,12,2015-12-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,6,0,733,,,,,,
2015,12,2015-12-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",15,15,0,733,0,15,0,0,0,
2015,12,2015-12-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",3,0,0,733,,,,,,
2015,12,2015-12-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,17,0,733,0,0,17,0,0,
2015,12,2015-12-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,0,0,733,,,,,,
2015,12,2015-12-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",15,,0,733,,,,,,373
2015,12,2015-12-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",33,23,0,733,0,0,23,0,0,
2015,12,2015-12-31,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",122,105,0,733,9,0,0,0,96,
2015,12,2015-12-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,12,2015-12-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",160,150,0,733,0,8,0,0,142,
2015,12,2015-12-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,4,0,733,,,,,,
2015,12,2015-12-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,12,2015-12-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",13,0,0,733,,,,,,
2015,12,2015-12-31,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",60,36,0,733,0,0,0,0,36,
2015,12,2015-12-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",3,0,0,733,,,,,,
2015,12,2015-12-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",115,86,0,733,0,0,0,0,86,
2015,12,2015-12-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",22,7,0,733,,,,,,
2015,12,2015-12-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,733,,,,,,
2015,12,2015-12-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",14,0,0,733,,,,,,
2015,12,2015-12-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",28,3,0,733,,,,,,
2015,12,2015-12-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",447,408,0,733,48,0,0,0,360,
2015,12,2015-12-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",226,354,0,733,0,0,155,0,199,
2015,12,2015-12-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",11,0,0,733,,,,,,
2015,12,2015-12-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-31,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",33,22,0,733,0,0,0,0,22,
2015,12,2015-12-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",11,0,0,733,,,,,,
2015,12,2015-12-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,8,0,733,,,,,,
2015,12,2015-12-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",71,40,0,733,0,0,0,0,40,
2015,12,2015-12-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",37,18,0,733,0,0,0,0,18,
2015,12,2015-12-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",2,0,0,733,,,,,,
2015,12,2015-12-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,12,2015-12-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,12,2015-12-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",59,32,0,733,31,0,0,0,1,
2015,12,2015-12-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",27,3,0,733,,,,,,
